94	94_251443	4.00000000 2.77258872 0.57142857 0.53412557 31.42226926 9.68985290 31.40874368 1.93447122 17.57613564 10.20889327 15.00000000 6.10479323 0.11363636 0.11187033 22.39344382 7.68647689 19.65728668 0.35407874 49.09282718 1.72689070 19.38300000 2.96439639 -3.91255000 -3.93933000 -3.75980000	2
94	94_207465	0.00000000 0.00000000 0.00000000 0.00000000 31.42226926 9.68985290 31.40874368 0.00000000 0.00000000 0.00000000 9.00000000 4.68213123 0.07200000 0.07133657 22.39344382 7.68647689 19.65728668 0.27146230 35.11423219 1.97181910 18.15500000 2.89894600 -3.90089000 -3.93232000 -3.80558000	0
94	94_252082	2.00000000 1.38629436 0.18181818 0.17402275 31.42226926 9.68985290 31.40874368 0.54565239 6.90393140 2.69183388 12.00000000 5.37527841 0.06030151 0.05977821 22.39344382 7.68647689 19.65728668 0.19491293 39.90610211 1.06906415 14.51990000 2.67552012 -4.46486000 -4.42326000 -4.35464000	0
94	94_252150	6.00000000 3.58351894 0.42857143 0.40504853 31.42226926 9.68985290 31.40874368 1.52246679 26.70796956 9.05595690 0.00000000 0.00000000 0.00000000 0.00000000 22.39344382 7.68647689 19.65728668 0.00000000 0.00000000 0.00000000 20.93530000 3.04143673 -3.58829000 -3.21319000 -3.13177000	0
94	94_252267	0.00000000 0.00000000 0.00000000 0.00000000 31.42226926 9.68985290 31.40874368 0.00000000 0.00000000 0.00000000 3.00000000 2.07944154 0.06666667 0.06593672 22.39344382 7.68647689 19.65728668 0.24120833 11.31344474 1.45497084 11.99570000 2.48454825 -4.65996000 -4.65381000 -4.70100000	0
94	94_212269	0.00000000 0.00000000 0.00000000 0.00000000 31.42226926 9.68985290 31.40874368 0.00000000 0.00000000 0.00000000 9.00000000 4.27666612 0.07894737 0.07778415 22.39344382 7.68647689 19.65728668 0.21101579 24.81341387 0.93498691 12.61710000 2.53505304 -4.44857000 -4.47268000 -4.47911000	0
94	94_267208	4.00000000 2.77258872 0.40000000 0.38124072 31.42226926 9.68985290 31.40874368 1.44800556 17.57613564 8.96372624 11.00000000 4.56434819 0.09649123 0.09445120 22.39344382 7.68647689 19.65728668 0.25396118 30.23533058 1.14723113 16.79980000 2.82136698 -4.08323000 -4.11489000 -3.97818000	0
94	94_253817	4.00000000 2.77258872 0.36363636 0.34804551 31.42226926 9.68985290 31.40874368 1.33655313 17.57613564 8.64034867 5.00000000 3.17805383 0.06944444 0.06877894 22.39344382 7.68647689 19.65728668 0.22044170 16.36427573 1.16478770 17.50430000 2.86244657 -4.03781000 -4.07676000 -3.99323000	0
94	94_254668	3.00000000 2.07944154 0.60000000 0.54696467 31.42226926 9.68985290 31.40874368 2.00214009 14.33751170 9.62497735 7.00000000 3.87120101 0.11864407 0.11654760 22.39344382 7.68647689 19.65728668 0.33411179 20.58884480 1.51011136 19.06010000 2.94759714 -3.82035000 -3.84910000 -3.65873000	2
94	94_255397	4.00000000 2.77258872 0.44444444 0.42144206 31.42226926 9.68985290 31.40874368 1.58004429 17.57613564 9.32602648 12.00000000 4.71849887 0.11428571 0.11191161 22.39344382 7.68647689 19.65728668 0.38123696 42.75597357 1.92337271 18.98990000 2.94390726 -3.98307000 -4.00514000 -3.94100000	0
94	94_256466	3.00000000 2.07944154 0.23076923 0.22232392 31.42226926 9.68985290 31.40874368 0.93617431 14.33751170 7.00398797 3.00000000 2.07944154 0.06976744 0.06896855 22.39344382 7.68647689 19.65728668 0.25195891 11.31344474 1.50562551 16.08960000 2.77817310 -4.30557000 -4.30264000 -4.24999000	0
94	94_224195	1.00000000 0.69314718 0.20000000 0.18232156 31.42226926 9.68985290 31.40874368 0.54988949 3.66530746 2.15657358 8.00000000 4.09434456 0.05882353 0.05823842 22.39344382 7.68647689 19.65728668 0.17413641 24.35365315 0.80662049 12.30360000 2.50989190 -4.54454000 -4.54977000 -4.51232000	0
94	94_224234	1.00000000 0.69314718 0.12500000 0.11778304 31.42226926 9.68985290 31.40874368 0.33991487 3.23862394 1.42585740 15.00000000 6.17378610 0.08875740 0.08774099 22.39344382 7.68647689 19.65728668 0.27125798 47.44030336 1.39619279 16.52590000 2.80492885 -4.21727000 -4.21398000 -4.04773000	1
94	94_257077	3.00000000 2.07944154 0.60000000 0.54696467 31.42226926 9.68985290 31.40874368 2.00214009 14.33751170 9.62497735 11.00000000 5.19295685 0.15277778 0.14968716 22.39344382 7.68647689 19.65728668 0.47964018 36.96755566 2.25874907 20.52640000 3.02171186 -3.72685000 -3.76622000 -3.55560000	0
94	94_226309	3.00000000 2.07944154 0.30000000 0.28593054 31.42226926 9.68985290 31.40874368 1.16745204 14.33751170 7.70267218 5.00000000 3.17805383 0.11363636 0.11187033 22.39344382 7.68647689 19.65728668 0.37578479 17.56162337 1.94764735 19.00210000 2.94454950 -3.89318000 -3.90256000 -3.79476000	0
94	94_257566	1.00000000 0.69314718 0.07692308 0.07410797 31.42226926 9.68985290 31.40874368 0.22244324 3.23862394 1.08027583 9.00000000 4.38202663 0.08411215 0.08295768 22.39344382 7.68647689 19.65728668 0.23853954 26.46593769 1.03621610 13.52960000 2.60487988 -4.35538000 -4.38504000 -4.38635000	0
94	94_227118	1.00000000 0.69314718 0.11111111 0.10536052 31.42226926 9.68985290 31.40874368 0.34164198 3.66530746 1.65732583 11.00000000 4.56434819 0.13095238 0.12800221 22.39344382 7.68647689 19.65728668 0.43993612 39.81742712 2.18797149 17.01510000 2.83410119 -4.29311000 -4.24156000 -4.21215000	0
94	94_270351	4.00000000 2.77258872 0.25000000 0.24249849 31.42226926 9.68985290 31.40874368 0.96618485 17.57613564 7.41371177 4.00000000 2.77258872 0.03703704 0.03686662 22.39344382 7.68647689 19.65728668 0.12229416 13.42572928 0.75705354 14.77450000 2.69290272 -4.37146000 -4.38937000 -4.25488000	0
94	94_230794	1.00000000 0.69314718 0.09090909 0.08701138 31.42226926 9.68985290 31.40874368 0.28758939 3.66530746 1.49814850 8.00000000 3.80666249 0.05555556 0.05498562 22.39344382 7.68647689 19.65728668 0.19152652 28.50398238 1.10074714 12.81520000 2.55063197 -4.81719000 -4.65167000 -4.78874000	0
94	94_260673	4.00000000 2.77258872 0.44444444 0.42144206 31.42226926 9.68985290 31.40874368 1.58004429 17.57613564 9.32602648 9.00000000 2.30258509 0.07692308 0.07410797 22.39344382 7.68647689 19.65728668 0.15055860 19.01056083 0.31209879 11.93230000 2.47924901 -4.46079000 -4.47667000 -4.68656000	2
94	94_261816	4.00000000 2.77258872 0.30769231 0.29643189 31.42226926 9.68985290 31.40874368 1.15861755 17.57613564 8.08426380 0.00000000 0.00000000 0.00000000 0.00000000 22.39344382 7.68647689 19.65728668 0.00000000 0.00000000 0.00000000 19.15490000 2.95255856 -3.79457000 -3.39317000 -3.42083000	0
94	94_262027	3.00000000 2.07944154 0.23076923 0.22232392 31.42226926 9.68985290 31.40874368 0.93617431 14.33751170 7.00398797 18.00000000 6.35610766 0.14285714 0.13980323 22.39344382 7.68647689 19.65728668 0.47528953 64.55660115 2.33029466 19.65270000 2.97821473 -3.96838000 -3.97059000 -3.92170000	0
94	94_262566	0.00000000 0.00000000 0.00000000 0.00000000 31.42226926 9.68985290 31.40874368 0.00000000 0.00000000 0.00000000 4.00000000 2.48490665 0.03361345 0.03340355 22.39344382 7.68647689 19.65728668 0.11737369 14.25199119 0.71783860 9.53944000 2.25543478 -5.04044000 -4.91613000 -5.03706000	0
94	94_244266	0.00000000 0.00000000 0.00000000 0.00000000 31.42226926 9.68985290 31.40874368 0.00000000 0.00000000 0.00000000 3.00000000 2.07944154 0.01621622 0.01617255 22.39344382 7.68647689 19.65728668 0.06052412 11.31344474 0.44227907 3.18098000 1.15718933 -9.49097000 -5.19335000 -5.41101000	0
94	94_272681	1.00000000 0.69314718 0.14285714 0.13353139 31.42226926 9.68985290 31.40874368 0.71128535 7.25625134 5.30721202 14.00000000 5.66296048 0.08641975 0.08519170 22.39344382 7.68647689 19.65728668 0.34800376 60.18357046 2.49736410 20.05610000 2.99853335 -3.83713000 -3.84083000 -3.74437000	0
94	94_272876	1.00000000 0.69314718 0.04761905 0.04652002 31.42226926 9.68985290 31.40874368 0.16087526 3.66530746 1.03652389 24.00000000 6.91572345 0.09266409 0.09106966 22.39344382 7.68647689 19.65728668 0.30117737 82.18787982 1.52008464 15.97300000 2.77089980 -4.49388000 -4.35388000 -4.37294000	0
94	94_263615	1.00000000 0.69314718 0.12500000 0.11778304 31.42226926 9.68985290 31.40874368 0.37717772 3.66530746 1.75369816 8.00000000 3.87120101 0.07017544 0.06934272 22.39344382 7.68647689 19.65728668 0.25029171 29.80444014 1.47681726 14.58360000 2.67989761 -4.61095000 -4.50496000 -4.41457000	0
94	94_272944	1.00000000 0.69314718 0.07692308 0.07410797 31.42226926 9.68985290 31.40874368 0.35101036 5.46652646 2.94609298 13.00000000 4.18965474 0.08724832 0.08498042 22.39344382 7.68647689 19.65728668 0.26688022 42.63787101 1.33369263 13.30730000 2.58831276 -4.63643000 -4.46375000 -4.58472000	0
94	94_276101	3.00000000 2.07944154 0.33333333 0.31608155 31.42226926 9.68985290 31.40874368 1.27267202 14.33751170 7.98835662 3.00000000 2.07944154 0.08108108 0.08000474 22.39344382 7.68647689 19.65728668 0.29085378 11.31344474 1.68238364 16.76020000 2.81900703 -4.20648000 -4.20650000 -4.20677000	1
94	94_281593	4.00000000 2.48490665 0.40000000 0.37294192 31.42226926 9.68985290 31.40874368 1.46187454 19.54318948 8.36885345 19.00000000 5.85793315 0.15966387 0.15515788 22.39344382 7.68647689 19.65728668 0.56005624 74.41125783 2.74688532 19.11420000 2.95043151 -4.19117000 -4.07667000 -4.07337000	0
94	94_281648	0.00000000 0.00000000 0.00000000 0.00000000 31.42226926 9.68985290 31.40874368 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.03125000 0.03100837 22.39344382 7.68647689 19.65728668 0.10751297 7.07444053 0.55166862 7.09422000 1.95928037 -9.49097000 -9.22971000 -5.45547000	0
94	94_283061	1.00000000 0.69314718 0.25000000 0.22314355 31.42226926 9.68985290 31.40874368 0.65041026 3.66530746 2.35630091 10.00000000 4.56434819 0.08130081 0.08013788 22.39344382 7.68647689 19.65728668 0.23003126 29.40448414 0.96780417 13.44980000 2.59896424 -4.37526000 -4.39906000 -4.39493000	2
94	94_292221	1.00000000 0.69314718 0.16666667 0.15415068 31.42226926 9.68985290 31.40874368 0.47678345 3.66530746 1.99713245 13.00000000 4.47733681 0.11607143 0.11218902 22.39344382 7.68647689 19.65728668 0.32508684 39.87264730 1.20707560 13.26480000 2.58511391 -4.38992000 -4.40368000 -4.45781000	0
94	94_293246	3.00000000 2.07944154 0.27272727 0.26103413 31.42226926 9.68985290 31.40874368 1.07849013 14.33751170 7.44666329 10.00000000 4.85203026 0.12048193 0.11849626 22.39344382 7.68647689 19.65728668 0.40794675 36.05261877 2.12143219 19.27530000 2.95882448 -3.94457000 -3.97634000 -3.83848000	0
94	94_301356	3.00000000 2.07944154 0.50000000 0.46245204 31.42226926 9.68985290 31.40874368 1.74911716 14.33751170 9.11051303 0.00000000 0.00000000 0.00000000 0.00000000 22.39344382 7.68647689 19.65728668 0.00000000 0.00000000 0.00000000 7.48526000 2.01293575 -5.32016000 -5.11795000 -5.36192000	2
94	94_301358	3.00000000 2.07944154 0.42857143 0.40059418 31.42226926 9.68985290 31.40874368 1.55421414 14.33751170 8.68000265 14.00000000 5.63478960 0.07567568 0.07478578 22.39344382 7.68647689 19.65728668 0.23451588 45.06004321 1.18371490 16.34500000 2.79392204 -4.28304000 -4.26010000 -4.10526000	2
94	94_301359	3.00000000 2.07944154 0.37500000 0.35334911 31.42226926 9.68985290 31.40874368 1.39914859 14.33751170 8.31081431 7.00000000 3.68887945 0.07526882 0.07419735 22.39344382 7.68647689 19.65728668 0.22955956 22.24136862 1.07647254 16.41450000 2.79816509 -4.18507000 -4.21273000 -4.16725000	0
94	94_301360	3.00000000 2.07944154 0.50000000 0.46245204 31.42226926 9.68985290 31.40874368 1.74911716 14.33751170 9.11051303 0.00000000 0.00000000 0.00000000 0.00000000 22.39344382 7.68647689 19.65728668 0.00000000 0.00000000 0.00000000 12.28900000 2.50870455 -4.62222000 -4.61977000 -4.76306000	0
94	94_301365	3.00000000 2.07944154 0.75000000 0.66943065 31.42226926 9.68985290 31.40874368 2.34540403 14.33751170 10.26132453 5.00000000 2.89037176 0.05376344 0.05325009 22.39344382 7.68647689 19.65728668 0.19105890 18.38788528 1.12858974 15.21780000 2.72246580 -4.50066000 -4.43937000 -4.45969000	0
94	94_301699	0.00000000 0.00000000 0.00000000 0.00000000 31.42226926 9.68985290 31.40874368 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00714286 0.00711747 22.39344382 7.68647689 19.65728668 0.01497506 2.11228454 0.03344697 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	1
94	94_302647	0.00000000 0.00000000 0.00000000 0.00000000 31.42226926 9.68985290 31.40874368 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00806452 0.00803217 22.39344382 7.68647689 19.65728668 0.01689109 2.11228454 0.03768235 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
94	94_305474	4.00000000 2.77258872 0.30769231 0.29643189 31.42226926 9.68985290 31.40874368 1.15861755 17.57613564 8.08426380 5.00000000 3.17805383 0.09803922 0.09672054 22.39344382 7.68647689 19.65728668 0.29342103 15.53801382 1.49335509 18.55320000 2.92064228 -3.88530000 -3.91335000 -3.78064000	0
94	94_305477	3.00000000 2.07944154 0.50000000 0.46245204 31.42226926 9.68985290 31.40874368 1.74911716 14.33751170 9.11051303 13.00000000 4.96981330 0.22807018 0.21945953 22.39344382 7.68647689 19.65728668 0.74243911 48.29543554 3.21347437 19.78260000 2.98480276 -3.89495000 -3.88723000 -3.79791000	0
94	94_305580	2.00000000 1.38629436 0.12500000 0.12124924 31.42226926 9.68985290 31.40874368 0.39059852 6.90393140 2.16829388 6.00000000 3.58351894 0.06451613 0.06394538 22.39344382 7.68647689 19.65728668 0.21449083 20.60327994 1.22900820 14.56950000 2.67893030 -4.33003000 -4.35949000 -4.30843000	0
94	94_309582	3.00000000 2.07944154 0.27272727 0.26103413 31.42226926 9.68985290 31.40874368 1.07849013 14.33751170 7.44666329 10.00000000 3.58351894 0.04405286 0.04357471 22.39344382 7.68647689 19.65728668 0.15198200 35.88775328 0.87809475 12.01690000 2.48631399 -5.05878000 -4.75622000 -4.98864000	0
94	94_311875	3.00000000 2.07944154 0.42857143 0.40059418 31.42226926 9.68985290 31.40874368 1.55421414 14.33751170 8.68000265 7.00000000 3.17805383 0.07000000 0.06869083 22.39344382 7.68647689 19.65728668 0.21912920 23.06763053 1.02452959 14.74360000 2.69080909 -4.52058000 -4.44318000 -4.41958000	2
94	94_345839	0.00000000 0.00000000 0.00000000 0.00000000 31.42226926 9.68985290 31.40874368 0.00000000 0.00000000 0.00000000 4.00000000 2.48490665 0.05405405 0.05351429 22.39344382 7.68647689 19.65728668 0.18651168 14.25199119 1.07618035 11.61980000 2.45271054 -4.73749000 -4.70166000 -4.85034000	0
94	94_317215	3.00000000 2.07944154 0.50000000 0.46245204 31.42226926 9.68985290 31.40874368 1.74911716 14.33751170 9.11051303 46.00000000 9.57052914 0.18852459 0.18344764 22.39344382 7.68647689 19.65728668 0.62242820 167.76673659 2.86984033 21.55080000 3.07041294 -3.84523000 -3.78233000 -3.56487000	2
94	94_317950	3.00000000 2.07944154 0.33333333 0.31608155 31.42226926 9.68985290 31.40874368 1.27267202 14.33751170 7.98835662 20.00000000 6.06842559 0.24096386 0.23148417 22.39344382 7.68647689 19.65728668 0.80413665 77.45291440 3.47246471 20.20140000 3.00575191 -3.94093000 -3.89226000 -3.86059000	0
94	94_346491	2.00000000 1.38629436 0.25000000 0.23556607 31.42226926 9.68985290 31.40874368 0.89794326 9.13183392 5.16488249 5.00000000 1.79175947 0.05050505 0.04927105 22.39344382 7.68647689 19.65728668 0.13837963 14.69273223 0.34237791 8.24195000 2.10923697 -9.49097000 -5.17969000 -5.26902000	0
94	94_319450	4.00000000 2.77258872 0.50000000 0.47113214 31.42226926 9.68985290 31.40874368 1.73906346 17.57613564 9.73667171 8.00000000 4.68213123 0.09876543 0.09771454 22.39344382 7.68647689 19.65728668 0.34304252 28.93249044 2.10586935 22.67920000 3.12144820 -3.23767000 -3.37169000 -3.14204000	2
94	94_327876	2.00000000 1.38629436 0.15384615 0.14821594 31.42226926 9.68985290 31.40874368 0.47082304 6.90393140 2.45121029 14.00000000 5.95064255 0.11023622 0.10831175 22.39344382 7.68647689 19.65728668 0.32796009 43.71389765 1.60062213 18.10330000 2.89609424 -3.52875000 -3.71671000 -3.56743000	0
94	94_328038	4.00000000 2.77258872 0.50000000 0.47113214 31.42226926 9.68985290 31.40874368 1.73906346 17.57613564 9.73667171 8.00000000 4.39444915 0.16666667 0.16328798 22.39344382 7.68647689 19.65728668 0.52149905 26.85145856 2.45418931 21.07980000 3.04831524 -3.61352000 -3.62887000 -3.43746000	0
94	94_331746	3.00000000 2.07944154 0.37500000 0.35334911 31.42226926 9.68985290 31.40874368 1.39914859 14.33751170 8.31081431 0.00000000 0.00000000 0.00000000 0.00000000 22.39344382 7.68647689 19.65728668 0.00000000 0.00000000 0.00000000 17.09540000 2.83880942 -4.03827000 -3.68521000 -3.68521000	0
94	94_333412	1.00000000 0.69314718 0.25000000 0.22314355 31.42226926 9.68985290 31.40874368 0.65041026 3.66530746 2.35630091 9.00000000 4.02535169 0.10465116 0.10212375 22.39344382 7.68647689 19.65728668 0.30584220 28.11846151 1.27821861 14.22740000 2.65516968 -4.28209000 -4.31271000 -4.34627000	0
94	94_335409	0.00000000 0.00000000 0.00000000 0.00000000 31.42226926 9.68985290 31.40874368 0.00000000 0.00000000 0.00000000 5.00000000 3.46573590 0.04237288 0.04219434 22.39344382 7.68647689 19.65728668 0.15174742 18.20012741 1.19339029 13.81200000 2.62553778 -4.02860000 -4.16758000 -4.25203000	0
94	94_339009	0.00000000 0.00000000 0.00000000 0.00000000 31.42226926 9.68985290 31.40874368 0.00000000 0.00000000 0.00000000 5.00000000 3.17805383 0.04504505 0.04476363 22.39344382 7.68647689 19.65728668 0.18271444 20.86224100 1.55333922 14.52030000 2.67554767 -4.19917000 -4.22467000 -4.34838000	0
95	95_3343	3.00000000 2.07944154 0.50000000 0.46245204 55.39320262 16.89865014 55.19261731 1.63472501 13.17819069 7.97837168 12.00000000 6.17378610 0.15189873 0.14940180 40.06163313 13.57722685 35.21470267 0.58631236 49.42261273 4.07294684 32.28100000 3.47447882 -4.16929000 -4.12774000 -4.07706000	2
95	95_36726	1.00000000 0.69314718 0.11111111 0.10536052 55.39320262 16.89865014 55.19261731 0.46375786 5.31034119 3.12331460 8.00000000 4.27666612 0.06896552 0.06830591 40.06163313 13.57722685 35.21470267 0.29368262 35.57311303 2.52670518 27.22070000 3.30397771 -4.30444000 -4.19547000 -4.23111000	2
95	95_40834	0.00000000 0.00000000 0.00000000 0.00000000 55.39320262 16.89865014 55.19261731 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00840336 0.00836825 40.06163313 13.57722685 35.21470267 0.02691767 3.24670331 0.15411619 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
95	95_49788	0.00000000 0.00000000 0.00000000 0.00000000 55.39320262 16.89865014 55.19261731 0.00000000 0.00000000 0.00000000 5.00000000 3.17805383 0.04854369 0.04821709 40.06163313 13.57722685 35.21470267 0.20541629 21.83134806 2.37025804 18.74470000 2.93091105 -4.81559000 -4.65227000 -4.81591000	0
95	95_50104	0.00000000 0.00000000 0.00000000 0.00000000 55.39320262 16.89865014 55.19261731 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.02272727 0.02259911 40.06163313 13.57722685 35.21470267 0.09065852 8.16915454 0.82759959 12.41840000 2.51917924 -5.23498000 -5.04948000 -5.41424000	0
95	95_37073	1.00000000 0.69314718 0.14285714 0.13353139 55.39320262 16.89865014 55.19261731 0.56452951 5.31034119 3.36480066 5.00000000 2.89037176 0.05154639 0.05107424 40.06163313 13.57722685 35.21470267 0.22921138 23.19898929 1.98292411 16.14260000 2.78146174 -5.36948000 -5.11785000 -5.28870000	0
95	95_9385	2.00000000 1.38629436 0.33333333 0.30830136 55.39320262 16.89865014 55.19261731 1.29628655 10.95208172 7.39123843 18.00000000 4.59511985 0.13333333 0.12902882 40.06163313 13.57722685 35.21470267 0.47147155 71.84664294 2.61243562 25.78620000 3.24983947 -4.71119000 -4.40829000 -4.61691000	0
95	95_50451	2.00000000 1.38629436 0.22222222 0.21072103 55.39320262 16.89865014 55.19261731 0.95008988 10.95208172 6.60605058 7.00000000 3.98898405 0.06542056 0.06485954 40.06163313 13.57722685 35.21470267 0.25382298 28.21211939 1.96565856 27.09420000 3.29931968 -4.39918000 -4.29434000 -4.29455000	0
95	95_9775	0.00000000 0.00000000 0.00000000 0.00000000 55.39320262 16.89865014 55.19261731 0.00000000 0.00000000 0.00000000 3.00000000 1.79175947 0.02727273 0.02706834 40.06163313 13.57722685 35.21470267 0.11480635 13.09160576 1.03593194 14.61350000 2.68194576 -5.23296000 -4.98802000 -5.29085000	0
95	95_12873	2.00000000 1.38629436 0.16666667 0.16008542 55.39320262 16.89865014 55.19261731 0.72457947 10.47905378 5.59022083 19.00000000 8.30201781 0.11585366 0.11445018 40.06163313 13.57722685 35.21470267 0.40301655 68.84038749 3.04923802 31.66850000 3.45532250 -3.92589000 -3.92031000 -3.86080000	2
95	95_43348	1.00000000 0.69314718 0.20000000 0.18232156 55.39320262 16.89865014 55.19261731 0.72370948 5.31034119 3.69134696 7.00000000 3.87120101 0.08536585 0.08427228 40.06163313 13.57722685 35.21470267 0.32442838 28.24150888 1.97114242 20.23880000 3.00760155 -4.89774000 -4.79995000 -4.89824000	0
95	95_51439	1.00000000 0.69314718 0.16666667 0.15415068 55.39320262 16.89865014 55.19261731 0.63395799 5.31034119 3.51400069 12.00000000 5.12396398 0.09090909 0.08950970 40.06163313 13.57722685 35.21470267 0.38371587 54.43640502 3.02019962 20.95340000 3.04230092 -5.19074000 -4.87719000 -5.11801000	0
95	95_51852	3.00000000 2.07944154 0.21428571 0.20697861 55.39320262 16.89865014 55.19261731 1.02713009 17.23259061 9.38755793 17.00000000 5.68357977 0.10625000 0.10439960 40.06163313 13.57722685 35.21470267 0.43037591 74.34804542 2.94147879 20.83350000 3.03656227 -9.49097000 -4.99439000 -5.26673000	0
95	95_21443	0.00000000 0.00000000 0.00000000 0.00000000 55.39320262 16.89865014 55.19261731 0.00000000 0.00000000 0.00000000 6.00000000 2.77258872 0.03468208 0.03438480 40.06163313 13.57722685 35.21470267 0.13668551 24.50746362 1.13849366 16.97450000 2.83171222 -5.31201000 -4.88922000 -5.09919000	0
95	95_45700	1.00000000 0.69314718 0.14285714 0.13353139 55.39320262 16.89865014 55.19261731 0.55295797 5.16871259 3.25174885 7.00000000 2.63905733 0.04761905 0.04678502 40.06163313 13.57722685 35.21470267 0.15578916 24.16094633 0.99985947 12.72810000 2.54381215 -9.49097000 -5.15429000 -5.50875000	0
95	95_53259	1.00000000 0.69314718 0.11111111 0.10536052 55.39320262 16.89865014 55.19261731 0.54399169 6.50583283 4.31067318 2.00000000 1.38629436 0.02040816 0.02030474 40.06163313 13.57722685 35.21470267 0.07924962 7.92742977 0.74572818 10.49920000 2.35129906 -9.49097000 -5.32143000 -5.54826000	0
95	95_47268	2.00000000 1.38629436 0.28571429 0.26706279 55.39320262 16.89865014 55.19261731 1.15519286 10.95208172 7.09155774 10.00000000 5.19295685 0.13888889 0.13645181 40.06163313 13.57722685 35.21470267 0.46867857 35.78660526 2.96577900 33.95560000 3.52505379 -3.74391000 -3.74968000 -3.66959000	0
95	95_54393	2.00000000 1.38629436 0.12500000 0.12124924 55.39320262 16.89865014 55.19261731 0.62778952 11.81617402 6.32730462 4.00000000 2.48490665 0.07272727 0.07175509 40.06163313 13.57722685 35.21470267 0.31419937 18.34763012 2.46996759 18.13350000 2.89776106 -5.12825000 -5.02411000 -5.22745000	2
95	95_39088	1.00000000 0.69314718 0.14285714 0.13353139 55.39320262 16.89865014 55.19261731 0.56452951 5.31034119 3.36480066 9.00000000 4.78749174 0.07563025 0.07483266 40.06163313 13.57722685 35.21470267 0.30914687 38.67872178 2.41911419 20.71200000 3.03071324 -5.01582000 -4.80876000 -5.02290000	0
95	95_69482	0.00000000 0.00000000 0.00000000 0.00000000 55.39320262 16.89865014 55.19261731 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.02469136 0.02454019 40.06163313 13.57722685 35.21470267 0.09547903 7.92742977 0.86676988 3.18098000 1.15718933 -9.49097000 -5.33730000 -9.60073000	0
95	95_68057	1.00000000 0.69314718 0.07692308 0.07410797 55.39320262 16.89865014 55.19261731 0.40576418 6.50583283 3.94889712 6.00000000 1.94591015 0.05000000 0.04879016 40.06163313 13.57722685 35.21470267 0.21029036 28.08435873 1.54561860 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
95	95_62473	2.00000000 1.38629436 0.22222222 0.21072103 55.39320262 16.89865014 55.19261731 0.75082267 8.28118416 4.24729616 22.00000000 9.50599061 0.20952381 0.20581724 40.06163313 13.57722685 35.21470267 0.71229910 79.22907200 4.17523890 42.61970000 3.75231659 -3.15014000 -3.26278000 -3.07840000	2
95	95_73008	0.00000000 0.00000000 0.00000000 0.00000000 55.39320262 16.89865014 55.19261731 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01639344 0.01626052 40.06163313 13.57722685 35.21470267 0.07393166 4.68072645 0.79304778 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
95	95_64211	2.00000000 1.38629436 0.25000000 0.23556607 55.39320262 16.89865014 55.19261731 0.87264769 8.89584071 5.03017058 14.00000000 4.99043259 0.11475410 0.11227896 40.06163313 13.57722685 35.21470267 0.39217570 51.92271212 2.56143442 23.33890000 3.15012150 -4.88834000 -4.61491000 -4.86316000	0
95	95_119802	1.00000000 0.69314718 0.09090909 0.08701138 55.39320262 16.89865014 55.19261731 0.24916364 3.11247158 1.09776763 5.00000000 2.89037176 0.04587156 0.04549712 40.06163313 13.57722685 35.21470267 0.17559185 19.79888855 1.38865560 20.93120000 3.04124087 -4.66654000 -4.54969000 -4.65273000	0
95	95_64265	0.00000000 0.00000000 0.00000000 0.00000000 55.39320262 16.89865014 55.19261731 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.01550388 0.01544409 40.06163313 13.57722685 35.21470267 0.06230524 8.16915454 0.60767189 10.43630000 2.34529011 -9.49097000 -5.15477000 -5.50051000	0
95	95_119850	2.00000000 1.38629436 0.25000000 0.23556607 55.39320262 16.89865014 55.19261731 0.82702872 8.28118416 4.44455840 8.00000000 4.56434819 0.13793103 0.13561571 40.06163313 13.57722685 35.21470267 0.44071342 26.86217237 2.68194230 26.32210000 3.27040889 -4.30928000 -4.29548000 -4.32486000	2
95	95_73559	3.00000000 2.07944154 0.75000000 0.66943065 55.39320262 16.89865014 55.19261731 2.20262037 13.17819069 9.09142126 0.00000000 0.00000000 0.00000000 0.00000000 40.06163313 13.57722685 35.21470267 0.00000000 0.00000000 0.00000000 15.25920000 2.72518260 -4.81669000 -4.82024000 -4.82024000	0
95	95_64848	1.00000000 0.69314718 0.12500000 0.11778304 55.39320262 16.89865014 55.19261731 0.49840222 5.16871259 3.12373172 7.00000000 2.07944154 0.04430380 0.04335044 40.06163313 13.57722685 35.21470267 0.13439215 22.72692319 0.63046286 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
